species,season,abundance,longitude,latitude,FAO_Major_Fishing_Areas,FAO_CWP_Code
sailfish,oct-dec,0,-137.5,-20.5,77,5321136
sailfish,oct-dec,0,-135.5,-20.5,77,5321134
sailfish,oct-dec,0,-134.5,-20.5,77,5321134
sailfish,oct-dec,0,-133.5,-20.5,77,5321134
sailfish,oct-dec,0,-94.5,-20.5,87,5321095
sailfish,oct-dec,0,-90.5,-20.5,87,5321090
sailfish,oct-dec,0,-84.5,-20.5,87,5321084
sailfish,oct-dec,0,-38.5,-20.5,41,5321038
sailfish,oct-dec,0,-30.5,-20.5,41,5321031
sailfish,oct-dec,0,9.5,-20.5,47,5221008
sailfish,oct-dec,0,38.5,-20.5,51,5221039
sailfish,oct-dec,0,39.5,-20.5,51,5221038
sailfish,oct-dec,0,56.5,-20.5,51,5220056
sailfish,oct-dec,0,65.5,-20.5,51,5221065
sailfish,oct-dec,0,68.5,-20.5,51,5221067
sailfish,oct-dec,0,70.5,-20.5,51,5220071
sailfish,oct-dec,0,105.5,-20.5,57,5220105
sailfish,oct-dec,0,111.5,-20.5,57,5221112
sailfish,oct-dec,0,112.5,-20.5,57,5221113
sailfish,oct-dec,0,113.5,-20.5,57,5221113
sailfish,oct-dec,0,114.5,-20.5,57,5221115
sailfish,oct-dec,0,115.5,-20.5,57,5221116
sailfish,oct-dec,0,152.5,-20.5,71,5221151
sailfish,oct-dec,0,153.5,-20.5,71,5221153
sailfish,oct-dec,0,154.5,-20.5,71,5221153
sailfish,oct-dec,0,155.5,-20.5,71,5221156
sailfish,oct-dec,0,156.5,-20.5,71,5221157
sailfish,oct-dec,0,157.5,-20.5,71,5221157
sailfish,oct-dec,0,158.5,-20.5,71,5221157
sailfish,oct-dec,0,159.5,-20.5,71,5221159
sailfish,oct-dec,0,160.5,-20.5,71,5221161
sailfish,oct-dec,0,161.5,-20.5,71,5221161
sailfish,oct-dec,0,162.5,-20.5,71,5221161
sailfish,oct-dec,0,163.5,-20.5,71,5221162
sailfish,oct-dec,0,166.5,-20.5,71,5221166
sailfish,oct-dec,0,167.5,-20.5,71,5221166
sailfish,oct-dec,0,168.5,-20.5,71,5221169
sailfish,oct-dec,0,169.5,-20.5,71,5221170
sailfish,oct-dec,0,171.5,-20.5,71,5221172
sailfish,oct-dec,0,172.5,-20.5,71,5221171
sailfish,oct-dec,0,173.5,-20.5,71,5221173
sailfish,oct-dec,0,174.5,-20.5,71,5221173
sailfish,oct-dec,0,-135.5,-19.5,77,5320136
sailfish,oct-dec,0,-134.5,-19.5,77,5320133
sailfish,oct-dec,0,-133.5,-19.5,77,5320132
sailfish,oct-dec,0,-95.5,-19.5,87,5320094
sailfish,oct-dec,0,-30.5,-19.5,41,5320029
sailfish,oct-dec,0,-10.5,-19.5,47,5319010
sailfish,oct-dec,0,41.5,-19.5,51,5219042
sailfish,oct-dec,0,53.5,-19.5,51,5220053
sailfish,oct-dec,0,56.5,-19.5,51,5219055
sailfish,oct-dec,0,60.5,-19.5,51,5220059
sailfish,oct-dec,0,65.5,-19.5,51,5218066
sailfish,oct-dec,0,66.5,-19.5,51,5220065
sailfish,oct-dec,0,69.5,-19.5,51,5220070
sailfish,oct-dec,0,70.5,-19.5,51,5220071
sailfish,oct-dec,0,105.5,-19.5,57,5220106
sailfish,oct-dec,0,110.5,-19.5,57,5220111
sailfish,oct-dec,0,111.5,-19.5,57,5220111
sailfish,oct-dec,0,112.5,-19.5,57,5220111
sailfish,oct-dec,0,113.5,-19.5,57,5220114
sailfish,oct-dec,1,114.5,-19.5,57,5220114
sailfish,oct-dec,1,115.5,-19.5,57,5220114
sailfish,oct-dec,0,116.5,-19.5,57,5220115
sailfish,oct-dec,0,117.5,-19.5,57,5220118
sailfish,oct-dec,0,149.5,-19.5,71,5218148
sailfish,oct-dec,0,150.5,-19.5,71,5220151
sailfish,oct-dec,0,151.5,-19.5,71,5220151
sailfish,oct-dec,0,153.5,-19.5,71,5220154
sailfish,oct-dec,0,154.5,-19.5,71,5220154
sailfish,oct-dec,0,155.5,-19.5,71,5220156
sailfish,oct-dec,0,156.5,-19.5,71,5220157
sailfish,oct-dec,0,157.5,-19.5,71,5220157
sailfish,oct-dec,0,159.5,-19.5,71,5220159
sailfish,oct-dec,0,160.5,-19.5,71,5220161
sailfish,oct-dec,0,161.5,-19.5,71,5220161
sailfish,oct-dec,0,162.5,-19.5,71,5220161
sailfish,oct-dec,0,166.5,-19.5,71,5220165
sailfish,oct-dec,0,168.5,-19.5,71,5220169
sailfish,oct-dec,0,169.5,-19.5,71,5220169
sailfish,oct-dec,0,170.5,-19.5,71,5220169
sailfish,oct-dec,0,171.5,-19.5,71,5220172
sailfish,oct-dec,0,174.5,-19.5,71,5220174
sailfish,oct-dec,0,175.5,-19.5,71,5220174
sailfish,oct-dec,0,176.5,-19.5,71,5220177
sailfish,oct-dec,0,-148.5,-18.5,77,5319147
sailfish,oct-dec,0,-134.5,-18.5,77,5317133
sailfish,oct-dec,0,-133.5,-18.5,77,5317133
sailfish,oct-dec,0,-95.5,-18.5,87,5319094
sailfish,oct-dec,0,-10.5,-18.5,47,5319010
sailfish,oct-dec,0,5.5,-18.5,47,5219005
sailfish,oct-dec,0,9.5,-18.5,47,5219008
sailfish,oct-dec,0,40.5,-18.5,51,5219040
sailfish,oct-dec,0,54.5,-18.5,51,5219054
sailfish,oct-dec,0,59.5,-18.5,51,5219059
sailfish,oct-dec,0,70.5,-18.5,51,5219070
sailfish,oct-dec,0,71.5,-18.5,51,5219070
sailfish,oct-dec,0,102.5,-18.5,57,5219103
sailfish,oct-dec,0,106.5,-18.5,57,5219106
sailfish,oct-dec,0,111.5,-18.5,57,5219112
sailfish,oct-dec,0,113.5,-18.5,57,5219112
sailfish,oct-dec,0,114.5,-18.5,57,5219113
sailfish,oct-dec,0,115.5,-18.5,57,5219114
sailfish,oct-dec,1,116.5,-18.5,57,5219115
sailfish,oct-dec,0,117.5,-18.5,57,5219117
sailfish,oct-dec,0,118.5,-18.5,57,5219117
sailfish,oct-dec,0,147.5,-18.5,71,5219147
sailfish,oct-dec,1,148.5,-18.5,71,5219147
sailfish,oct-dec,0,149.5,-18.5,71,5218148
sailfish,oct-dec,1,150.5,-18.5,71,5219150
sailfish,oct-dec,0,151.5,-18.5,71,5219152
sailfish,oct-dec,0,152.5,-18.5,71,5219152
sailfish,oct-dec,0,153.5,-18.5,71,5219153
sailfish,oct-dec,0,154.5,-18.5,71,5219153
sailfish,oct-dec,0,155.5,-18.5,71,5219156
sailfish,oct-dec,0,156.5,-18.5,71,5219156
sailfish,oct-dec,0,157.5,-18.5,71,5219158
sailfish,oct-dec,0,160.5,-18.5,71,5219159
sailfish,oct-dec,0,162.5,-18.5,71,5219163
sailfish,oct-dec,0,168.5,-18.5,71,5219169
sailfish,oct-dec,0,169.5,-18.5,71,5219169
sailfish,oct-dec,0,170.5,-18.5,71,5219170
sailfish,oct-dec,0,176.5,-18.5,71,5219176
sailfish,oct-dec,0,177.5,-18.5,71,5219178
sailfish,oct-dec,0,-156.5,-17.5,77,5318155
sailfish,oct-dec,0,-155.5,-17.5,77,5318155
sailfish,oct-dec,0,-154.5,-17.5,77,5318153
sailfish,oct-dec,0,-153.5,-17.5,77,5318153
sailfish,oct-dec,0,-151.5,-17.5,77,5318150
sailfish,oct-dec,0,-150.5,-17.5,77,5318150
sailfish,oct-dec,0,-149.5,-17.5,77,5318150
sailfish,oct-dec,0,-134.5,-17.5,77,5317133
sailfish,oct-dec,0,-95.5,-17.5,87,5318095
sailfish,oct-dec,0,-30.5,-17.5,41,5318030
sailfish,oct-dec,0,40.5,-17.5,51,5217041
sailfish,oct-dec,0,41.5,-17.5,51,5217040
sailfish,oct-dec,0,59.5,-17.5,51,5218060
sailfish,oct-dec,0,60.5,-17.5,51,5218060
sailfish,oct-dec,0,61.5,-17.5,51,5218060
sailfish,oct-dec,0,70.5,-17.5,51,5218069
sailfish,oct-dec,0,101.5,-17.5,57,5217100
sailfish,oct-dec,0,107.5,-17.5,57,5218106
sailfish,oct-dec,0,109.5,-17.5,57,5216108
sailfish,oct-dec,0,111.5,-17.5,57,5218111
sailfish,oct-dec,0,112.5,-17.5,57,5218111
sailfish,oct-dec,0,113.5,-17.5,57,5218112
sailfish,oct-dec,0,114.5,-17.5,57,5218115
sailfish,oct-dec,0,115.5,-17.5,57,5218114
sailfish,oct-dec,0,116.5,-17.5,57,5218115
sailfish,oct-dec,0,117.5,-17.5,57,5218118
sailfish,oct-dec,0,118.5,-17.5,57,5218117
sailfish,oct-dec,0,119.5,-17.5,57,5217118
sailfish,oct-dec,0,120.5,-17.5,57,5218119
sailfish,oct-dec,0,146.5,-17.5,71,5218146
sailfish,oct-dec,1,147.5,-17.5,71,5218146
sailfish,oct-dec,0,148.5,-17.5,71,5218149
sailfish,oct-dec,0,149.5,-17.5,71,5218149
sailfish,oct-dec,0,150.5,-17.5,71,5218151
sailfish,oct-dec,0,151.5,-17.5,71,5218151
sailfish,oct-dec,0,152.5,-17.5,71,5218151
sailfish,oct-dec,0,153.5,-17.5,71,5218152
sailfish,oct-dec,0,156.5,-17.5,71,5218156
sailfish,oct-dec,0,157.5,-17.5,71,5218156
sailfish,oct-dec,0,161.5,-17.5,71,5218161
sailfish,oct-dec,0,162.5,-17.5,71,5218161
sailfish,oct-dec,0,167.5,-17.5,71,5218166
sailfish,oct-dec,0,168.5,-17.5,71,5218169
sailfish,oct-dec,0,169.5,-17.5,71,5218170
sailfish,oct-dec,0,175.5,-17.5,71,5218176
sailfish,oct-dec,0,176.5,-17.5,71,5218176
sailfish,oct-dec,0,-177.5,-16.5,71,5316178
sailfish,oct-dec,0,-175.5,-16.5,77,5317175
sailfish,oct-dec,0,-161.5,-16.5,77,5317160
sailfish,oct-dec,0,-160.5,-16.5,77,5317159
sailfish,oct-dec,0,-159.5,-16.5,77,5317159
sailfish,oct-dec,0,-158.5,-16.5,77,5317159
sailfish,oct-dec,0,-157.5,-16.5,77,5317157
sailfish,oct-dec,0,-150.5,-16.5,77,5317149
sailfish,oct-dec,0,-149.5,-16.5,77,5317149
sailfish,oct-dec,0,-124.5,-16.5,77,5317123
sailfish,oct-dec,0,-95.5,-16.5,87,5317095
sailfish,oct-dec,0,-88.5,-16.5,87,5317089
sailfish,oct-dec,0,-87.5,-16.5,87,5317088
sailfish,oct-dec,0,-86.5,-16.5,87,5317086
sailfish,oct-dec,0,-30.5,-16.5,41,5317030
sailfish,oct-dec,0,9.5,-16.5,47,5217010
sailfish,oct-dec,0,57.5,-16.5,51,5217056
sailfish,oct-dec,0,62.5,-16.5,51,5215061
sailfish,oct-dec,0,95.5,-16.5,57,5217094
sailfish,oct-dec,0,102.5,-16.5,57,5217101
sailfish,oct-dec,0,103.5,-16.5,57,5216102
sailfish,oct-dec,0,104.5,-16.5,57,5216103
sailfish,oct-dec,0,108.5,-16.5,57,5216108
sailfish,oct-dec,0,110.5,-16.5,57,5216111
sailfish,oct-dec,0,111.5,-16.5,57,5217111
sailfish,oct-dec,0,112.5,-16.5,57,5217111
sailfish,oct-dec,0,113.5,-16.5,57,5217112
sailfish,oct-dec,0,114.5,-16.5,57,5217115
sailfish,oct-dec,0,115.5,-16.5,57,5215116
sailfish,oct-dec,1,116.5,-16.5,57,5217116
sailfish,oct-dec,1,117.5,-16.5,57,5217118
sailfish,oct-dec,1,118.5,-16.5,57,5217118
sailfish,oct-dec,0,119.5,-16.5,57,5217119
sailfish,oct-dec,0,120.5,-16.5,57,5217120
sailfish,oct-dec,0,121.5,-16.5,57,5217120
sailfish,oct-dec,0,145.5,-16.5,71,5217145
sailfish,oct-dec,1,146.5,-16.5,71,5217145
sailfish,oct-dec,1,147.5,-16.5,71,5217146
sailfish,oct-dec,0,148.5,-16.5,71,5217149
sailfish,oct-dec,0,149.5,-16.5,71,5217149
sailfish,oct-dec,0,150.5,-16.5,71,5217151
sailfish,oct-dec,0,151.5,-16.5,71,5216152
sailfish,oct-dec,0,152.5,-16.5,71,5217151
sailfish,oct-dec,0,153.5,-16.5,71,5217154
sailfish,oct-dec,0,156.5,-16.5,71,5217155
sailfish,oct-dec,0,157.5,-16.5,71,5217156
sailfish,oct-dec,0,159.5,-16.5,71,5217159
sailfish,oct-dec,0,161.5,-16.5,71,5217160
sailfish,oct-dec,0,165.5,-16.5,71,5217165
sailfish,oct-dec,0,167.5,-16.5,71,5217166
sailfish,oct-dec,0,168.5,-16.5,71,5217167
sailfish,oct-dec,0,174.5,-16.5,71,5217174
sailfish,oct-dec,0,175.5,-16.5,71,5217174
sailfish,oct-dec,0,-178.5,-15.5,71,5316178
sailfish,oct-dec,0,-175.5,-15.5,77,5316175
sailfish,oct-dec,0,-166.5,-15.5,77,5316165
sailfish,oct-dec,0,-165.5,-15.5,77,5316165
sailfish,oct-dec,0,-164.5,-15.5,77,5316163
sailfish,oct-dec,0,-162.5,-15.5,77,5316161
sailfish,oct-dec,0,-160.5,-15.5,77,5316160
sailfish,oct-dec,0,-156.5,-15.5,77,5314156
sailfish,oct-dec,0,-150.5,-15.5,77,5316149
sailfish,oct-dec,0,-149.5,-15.5,77,5316149
sailfish,oct-dec,0,-123.5,-15.5,77,5316123
sailfish,oct-dec,0,-122.5,-15.5,77,5316123
sailfish,oct-dec,0,-95.5,-15.5,87,5316095
sailfish,oct-dec,0,-88.5,-15.5,87,5316089
sailfish,oct-dec,0,-87.5,-15.5,87,5316086
sailfish,oct-dec,0,-86.5,-15.5,87,5316086
sailfish,oct-dec,0,-30.5,-15.5,41,5316031
sailfish,oct-dec,0,-29.5,-15.5,41,5315028
sailfish,oct-dec,0,43.5,-15.5,51,5215042
sailfish,oct-dec,0,57.5,-15.5,51,5215056
sailfish,oct-dec,0,58.5,-15.5,51,5216059
sailfish,oct-dec,0,59.5,-15.5,51,5216060
sailfish,oct-dec,0,63.5,-15.5,51,5216063
sailfish,oct-dec,0,64.5,-15.5,51,5216063
sailfish,oct-dec,0,94.5,-15.5,57,5214093
sailfish,oct-dec,0,95.5,-15.5,57,5216094
sailfish,oct-dec,0,103.5,-15.5,57,5216104
sailfish,oct-dec,0,108.5,-15.5,57,5216108
sailfish,oct-dec,0,109.5,-15.5,57,5216108
sailfish,oct-dec,0,110.5,-15.5,57,5216111
sailfish,oct-dec,0,111.5,-15.5,57,5214110
sailfish,oct-dec,0,112.5,-15.5,57,5216112
sailfish,oct-dec,1,113.5,-15.5,57,5216112
sailfish,oct-dec,0,114.5,-15.5,57,5216115
sailfish,oct-dec,0,115.5,-15.5,57,5215116
sailfish,oct-dec,1,116.5,-15.5,57,5216117
sailfish,oct-dec,0,117.5,-15.5,57,5216118
sailfish,oct-dec,0,118.5,-15.5,57,5215117
sailfish,oct-dec,1,119.5,-15.5,57,5215118
sailfish,oct-dec,1,120.5,-15.5,57,5216121
sailfish,oct-dec,0,121.5,-15.5,57,5216122
sailfish,oct-dec,0,145.5,-15.5,71,5216146
sailfish,oct-dec,1,146.5,-15.5,71,5216147
sailfish,oct-dec,0,147.5,-15.5,71,5216147
sailfish,oct-dec,0,148.5,-15.5,71,5216147
sailfish,oct-dec,0,149.5,-15.5,71,5216150
sailfish,oct-dec,0,150.5,-15.5,71,5216150
sailfish,oct-dec,0,153.5,-15.5,71,5216152
sailfish,oct-dec,0,155.5,-15.5,71,5216155
sailfish,oct-dec,0,156.5,-15.5,71,5216155
sailfish,oct-dec,0,157.5,-15.5,71,5214156
sailfish,oct-dec,0,160.5,-15.5,71,5216161
sailfish,oct-dec,0,167.5,-15.5,71,5216166
sailfish,oct-dec,0,173.5,-15.5,71,5216174
sailfish,oct-dec,0,-174.5,-14.5,77,5315175
sailfish,oct-dec,0,-170.5,-14.5,77,5315169
sailfish,oct-dec,0,-169.5,-14.5,77,5315169
sailfish,oct-dec,0,-151.5,-14.5,77,5315152
sailfish,oct-dec,0,-148.5,-14.5,77,5315148
sailfish,oct-dec,0,-136.5,-14.5,77,5315135
sailfish,oct-dec,0,-123.5,-14.5,77,5315124
sailfish,oct-dec,0,-95.5,-14.5,87,5315094
sailfish,oct-dec,0,-10.5,-14.5,47,5315011
sailfish,oct-dec,0,3.5,-14.5,47,5214003
sailfish,oct-dec,0,8.5,-14.5,47,5215009
sailfish,oct-dec,0,44.5,-14.5,51,5215043
sailfish,oct-dec,0,58.5,-14.5,51,5215059
sailfish,oct-dec,0,59.5,-14.5,51,5215059
sailfish,oct-dec,0,66.5,-14.5,51,5215065
sailfish,oct-dec,0,93.5,-14.5,57,5215094
sailfish,oct-dec,0,94.5,-14.5,57,5215095
sailfish,oct-dec,0,106.5,-14.5,57,5215105
sailfish,oct-dec,0,107.5,-14.5,57,5215106
sailfish,oct-dec,0,109.5,-14.5,57,5214110
sailfish,oct-dec,2,110.5,-14.5,57,5214110
sailfish,oct-dec,0,111.5,-14.5,57,5214110
sailfish,oct-dec,0,112.5,-14.5,57,5213111
sailfish,oct-dec,0,113.5,-14.5,57,5215112
sailfish,oct-dec,0,114.5,-14.5,57,5215114
sailfish,oct-dec,0,115.5,-14.5,57,5215115
sailfish,oct-dec,0,116.5,-14.5,57,5215116
sailfish,oct-dec,0,117.5,-14.5,57,5215116
sailfish,oct-dec,0,118.5,-14.5,57,5215119
sailfish,oct-dec,0,119.5,-14.5,57,5215119
sailfish,oct-dec,0,120.5,-14.5,57,5215121
sailfish,oct-dec,0,121.5,-14.5,57,5215122
sailfish,oct-dec,0,122.5,-14.5,57,5215122
sailfish,oct-dec,0,123.5,-14.5,57,5215122
sailfish,oct-dec,0,125.5,-14.5,57,5215125
sailfish,oct-dec,0,144.5,-14.5,71,5215145
sailfish,oct-dec,0,145.5,-14.5,71,5215146
sailfish,oct-dec,0,146.5,-14.5,71,5215147
sailfish,oct-dec,0,147.5,-14.5,71,5215147
sailfish,oct-dec,0,148.5,-14.5,71,5215147
sailfish,oct-dec,0,149.5,-14.5,71,5215148
sailfish,oct-dec,0,150.5,-14.5,71,5215151
sailfish,oct-dec,0,151.5,-14.5,71,5215152
sailfish,oct-dec,0,153.5,-14.5,71,5215154
sailfish,oct-dec,0,154.5,-14.5,71,5215155
sailfish,oct-dec,0,155.5,-14.5,71,5215155
sailfish,oct-dec,0,158.5,-14.5,71,5214159
sailfish,oct-dec,0,159.5,-14.5,71,5214159
sailfish,oct-dec,0,160.5,-14.5,71,5215159
sailfish,oct-dec,0,162.5,-14.5,71,5215163
sailfish,oct-dec,0,166.5,-14.5,71,5215165
sailfish,oct-dec,0,167.5,-14.5,71,5215166
sailfish,oct-dec,0,171.5,-14.5,71,5215172
sailfish,oct-dec,0,172.5,-14.5,71,5215173
sailfish,oct-dec,0,-173.5,-13.5,77,5314174
sailfish,oct-dec,0,-171.5,-13.5,77,5314171
sailfish,oct-dec,0,-155.5,-13.5,77,5312156
sailfish,oct-dec,0,-154.5,-13.5,77,5314154
sailfish,oct-dec,0,-152.5,-13.5,77,5314151
sailfish,oct-dec,0,-148.5,-13.5,77,5314149
sailfish,oct-dec,0,-147.5,-13.5,77,5314147
sailfish,oct-dec,0,-137.5,-13.5,77,5314138
sailfish,oct-dec,0,-124.5,-13.5,77,5314125
sailfish,oct-dec,0,-123.5,-13.5,77,5314124
sailfish,oct-dec,0,-122.5,-13.5,77,5314123
sailfish,oct-dec,0,-95.5,-13.5,87,5314096
sailfish,oct-dec,0,-94.5,-13.5,87,5314093
sailfish,oct-dec,0,-83.5,-13.5,87,5313082
sailfish,oct-dec,0,-29.5,-13.5,41,5314030
sailfish,oct-dec,0,-10.5,-13.5,47,5314011
sailfish,oct-dec,0,68.5,-13.5,51,5214069
sailfish,oct-dec,0,92.5,-13.5,57,5214092
sailfish,oct-dec,0,93.5,-13.5,57,5214094
sailfish,oct-dec,0,94.5,-13.5,57,5214094
sailfish,oct-dec,0,103.5,-13.5,57,5214102
sailfish,oct-dec,0,106.5,-13.5,57,5214107
sailfish,oct-dec,0,109.5,-13.5,57,5214110
sailfish,oct-dec,0,110.5,-13.5,57,5214110
sailfish,oct-dec,0,111.5,-13.5,57,5214110
sailfish,oct-dec,0,112.5,-13.5,57,5213111
sailfish,oct-dec,0,113.5,-13.5,57,5214112
sailfish,oct-dec,0,114.5,-13.5,57,5214113
sailfish,oct-dec,0,115.5,-13.5,57,5214114
sailfish,oct-dec,0,116.5,-13.5,57,5214115
sailfish,oct-dec,0,117.5,-13.5,57,5214118
sailfish,oct-dec,0,118.5,-13.5,57,5213119
sailfish,oct-dec,0,119.5,-13.5,57,5214120
sailfish,oct-dec,0,120.5,-13.5,57,5214119
sailfish,oct-dec,1,121.5,-13.5,57,5214122
sailfish,oct-dec,0,122.5,-13.5,57,5214122
sailfish,oct-dec,0,144.5,-13.5,71,5214144
sailfish,oct-dec,0,145.5,-13.5,71,5214144
sailfish,oct-dec,0,146.5,-13.5,71,5214147
sailfish,oct-dec,0,147.5,-13.5,71,5214147
sailfish,oct-dec,0,148.5,-13.5,71,5214149
sailfish,oct-dec,0,149.5,-13.5,71,5214150
sailfish,oct-dec,0,150.5,-13.5,71,5214150
sailfish,oct-dec,0,152.5,-13.5,71,5214151
sailfish,oct-dec,0,153.5,-13.5,71,5214154
sailfish,oct-dec,0,154.5,-13.5,71,5214154
sailfish,oct-dec,0,155.5,-13.5,71,5212154
sailfish,oct-dec,0,158.5,-13.5,71,5214159
sailfish,oct-dec,0,159.5,-13.5,71,5214159
sailfish,oct-dec,1,165.5,-13.5,71,5214165
sailfish,oct-dec,0,166.5,-13.5,71,5212166
sailfish,oct-dec,0,170.5,-13.5,71,5214171
sailfish,oct-dec,0,171.5,-13.5,71,5214171
sailfish,oct-dec,0,-172.5,-12.5,77,5313173
sailfish,oct-dec,0,-152.5,-12.5,77,5313151
sailfish,oct-dec,0,-147.5,-12.5,77,5313148
sailfish,oct-dec,0,-134.5,-12.5,77,5311133
sailfish,oct-dec,0,-130.5,-12.5,77,5313130
sailfish,oct-dec,0,-129.5,-12.5,77,5313130
sailfish,oct-dec,0,-128.5,-12.5,77,5313129
sailfish,oct-dec,0,-127.5,-12.5,77,5313126
sailfish,oct-dec,0,-124.5,-12.5,77,5313125
sailfish,oct-dec,0,-123.5,-12.5,77,5313124
sailfish,oct-dec,0,-122.5,-12.5,77,5313123
sailfish,oct-dec,0,-121.5,-12.5,77,5313122
sailfish,oct-dec,0,-95.5,-12.5,87,5313095
sailfish,oct-dec,0,-84.5,-12.5,87,5313084
sailfish,oct-dec,0,-83.5,-12.5,87,5313082
sailfish,oct-dec,0,-80.5,-12.5,87,5313080
sailfish,oct-dec,0,-79.5,-12.5,87,5313078
sailfish,oct-dec,0,8.5,-12.5,47,5213008
sailfish,oct-dec,0,46.5,-12.5,51,5213047
sailfish,oct-dec,0,47.5,-12.5,51,5213048
sailfish,oct-dec,0,59.5,-12.5,51,5213059
sailfish,oct-dec,0,60.5,-12.5,51,5213061
sailfish,oct-dec,0,66.5,-12.5,51,5213066
sailfish,oct-dec,0,67.5,-12.5,51,5213068
sailfish,oct-dec,0,91.5,-12.5,57,5213090
sailfish,oct-dec,0,92.5,-12.5,57,5213092
sailfish,oct-dec,0,93.5,-12.5,57,5213092
sailfish,oct-dec,0,101.5,-12.5,57,5211101
sailfish,oct-dec,0,102.5,-12.5,57,5213103
sailfish,oct-dec,0,103.5,-12.5,57,5213104
sailfish,oct-dec,0,105.5,-12.5,57,5212104
sailfish,oct-dec,0,106.5,-12.5,57,5213105
sailfish,oct-dec,0,108.5,-12.5,57,5213109
sailfish,oct-dec,0,109.5,-12.5,57,5213109
sailfish,oct-dec,0,110.5,-12.5,57,5213109
sailfish,oct-dec,0,111.5,-12.5,57,5213112
sailfish,oct-dec,0,112.5,-12.5,57,5213113
sailfish,oct-dec,0,113.5,-12.5,57,5213113
sailfish,oct-dec,0,114.5,-12.5,57,5213115
sailfish,oct-dec,0,115.5,-12.5,57,5213115
sailfish,oct-dec,0,116.5,-12.5,57,5213115
sailfish,oct-dec,0,117.5,-12.5,57,5213117
sailfish,oct-dec,0,118.5,-12.5,57,5213119
sailfish,oct-dec,0,119.5,-12.5,57,5213119
sailfish,oct-dec,0,120.5,-12.5,57,5213119
sailfish,oct-dec,0,121.5,-12.5,57,5213121
sailfish,oct-dec,0,122.5,-12.5,57,5211122
sailfish,oct-dec,0,123.5,-12.5,57,5211122
sailfish,oct-dec,0,125.5,-12.5,57,5213125
sailfish,oct-dec,0,127.5,-12.5,57,5213128
sailfish,oct-dec,0,144.5,-12.5,71,5213143
sailfish,oct-dec,0,145.5,-12.5,71,5211144
sailfish,oct-dec,0,146.5,-12.5,71,5213147
sailfish,oct-dec,0,147.5,-12.5,71,5213147
sailfish,oct-dec,0,148.5,-12.5,71,5213147
sailfish,oct-dec,0,149.5,-12.5,71,5213150
sailfish,oct-dec,0,150.5,-12.5,71,5213151
sailfish,oct-dec,0,151.5,-12.5,71,5213151
sailfish,oct-dec,1,152.5,-12.5,71,5213151
sailfish,oct-dec,0,153.5,-12.5,71,5213152
sailfish,oct-dec,0,154.5,-12.5,71,5213153
sailfish,oct-dec,0,155.5,-12.5,71,5212154
sailfish,oct-dec,0,156.5,-12.5,71,5213155
sailfish,oct-dec,0,158.5,-12.5,71,5213159
sailfish,oct-dec,0,159.5,-12.5,71,5213159
sailfish,oct-dec,0,164.5,-12.5,71,5213163
sailfish,oct-dec,0,165.5,-12.5,71,5213165
sailfish,oct-dec,0,170.5,-12.5,71,5213171
sailfish,oct-dec,0,-178.5,-11.5,71,5312178
sailfish,oct-dec,0,-173.5,-11.5,77,5312173
sailfish,oct-dec,0,-172.5,-11.5,77,5312173
sailfish,oct-dec,0,-157.5,-11.5,77,5312158
sailfish,oct-dec,0,-147.5,-11.5,77,5312146
sailfish,oct-dec,0,-146.5,-11.5,77,5312146
sailfish,oct-dec,0,-138.5,-11.5,77,5312139
sailfish,oct-dec,0,-136.5,-11.5,77,5312137
sailfish,oct-dec,0,-134.5,-11.5,77,5312134
sailfish,oct-dec,0,-133.5,-11.5,77,5312134
sailfish,oct-dec,0,-132.5,-11.5,77,5312131
sailfish,oct-dec,0,-131.5,-11.5,77,5312131
sailfish,oct-dec,0,-128.5,-11.5,77,5312127
sailfish,oct-dec,0,-126.5,-11.5,77,5312125
sailfish,oct-dec,0,-125.5,-11.5,77,5312125
sailfish,oct-dec,0,-124.5,-11.5,77,5312125
sailfish,oct-dec,0,-95.5,-11.5,87,5312094
sailfish,oct-dec,0,-86.5,-11.5,87,5312087
sailfish,oct-dec,0,-85.5,-11.5,87,5312086
sailfish,oct-dec,0,-29.5,-11.5,41,5312028
sailfish,oct-dec,0,48.5,-11.5,51,5212049
sailfish,oct-dec,0,50.5,-11.5,51,5212049
sailfish,oct-dec,0,57.5,-11.5,51,5211056
sailfish,oct-dec,0,59.5,-11.5,51,5212058
sailfish,oct-dec,0,60.5,-11.5,51,5212061
sailfish,oct-dec,0,61.5,-11.5,51,5210062
sailfish,oct-dec,0,70.5,-11.5,51,5212070
sailfish,oct-dec,0,79.5,-11.5,51,5212079
sailfish,oct-dec,0,80.5,-11.5,51,5212079
sailfish,oct-dec,0,84.5,-11.5,57,5212083
sailfish,oct-dec,0,86.5,-11.5,57,5212086
sailfish,oct-dec,0,88.5,-11.5,57,5212089
sailfish,oct-dec,0,89.5,-11.5,57,5212089
sailfish,oct-dec,0,90.5,-11.5,57,5212089
sailfish,oct-dec,0,91.5,-11.5,57,5212090
sailfish,oct-dec,0,92.5,-11.5,57,5212093
sailfish,oct-dec,0,93.5,-11.5,57,5212094
sailfish,oct-dec,0,94.5,-11.5,57,5212094
sailfish,oct-dec,0,96.5,-11.5,57,5212097
sailfish,oct-dec,0,97.5,-11.5,57,5210098
sailfish,oct-dec,0,98.5,-11.5,57,5211099
sailfish,oct-dec,0,99.5,-11.5,57,5211099
